date,1,2,3
2022-03-01,815.8852481894128,568.687197208214,74.60818345841352
2022-03-02,829.7810630750847,588.0408742786406,78.4171826665936
2022-03-03,817.7245619179533,570.934509910849,74.99579528324308
2022-03-04,806.2200491367889,554.8519546820826,71.82736006555402
2022-03-07,776.0006676274463,513.2056167716768,63.74157478077215
2022-03-08,772.9832648997101,509.1986287571353,62.995379155682805
2022-03-09,800.6377131397136,545.6173069314849,69.7539897418546
2022-03-10,791.8894044216241,533.6768483792324,67.4645663355929
2022-03-11,775.0365963295889,510.94515055133536,63.15447920402669
2022-03-14,760.2533685187746,491.40592301134365,59.53277157185298
2022-03-15,784.2660338334218,522.4329027952704,65.17135120193778
2022-03-16,813.29470262776,561.0911863589417,72.40537381534797
2022-03-17,822.7195252040401,574.0781665681847,74.91957593108226
2022-03-18,840.2826167602134,598.5668497214714,79.71351079320928
2022-03-21,837.8115959522856,594.9785439656582,78.99710063227182
2022-03-22,854.0221366453687,617.9801367483726,83.57821704420472
2022-03-23,841.9663357835193,600.5093426254455,80.03411958719785
2022-03-24,860.5029078159977,626.928039268605,85.31576046995333
2022-03-25,859.8347584554343,625.9307623763414,85.11232846001155
2022-03-28,873.404403549398,645.6162561504493,89.12791643278779
2022-03-29,888.0803147687542,667.2885698967741,93.61588713585955
2022-03-30,878.3287117577541,652.6089608460735,90.52687236673938
2022-03-31,864.7592590816076,632.4197487089124,86.32619110985209
2022-04-01,866.0783747407944,634.3252415979495,86.7164867317863
2022-04-04,883.4524706803055,659.7032479494454,91.92092819936538
2022-04-05,863.8713134345918,630.4345072101456,85.803761043607
2022-04-06,845.1123258941644,603.0308688907006,80.20934340034255
2022-04-07,847.0296903898266,605.7443446349326,80.75085576516626
2022-04-08,835.12119144364,588.6889678108073,77.34054905405237
2022-04-11,815.4614407437549,560.9053125593492,71.86570516387256
2022-04-12,812.5446701526064,556.8715748143233,71.09059243320834
2022-04-13,828.7119026010506,579.0107106318712,75.33015430945858
2022-04-14,809.8171177078797,552.5857163467404,70.17338157323873
2022-04-18,810.8223124389357,553.8739538614495,70.4192347337359
2022-04-19,828.2747134129553,577.6965361303324,74.96253581647454
2022-04-20,815.9289939110178,560.4531632948499,71.60638059981179
2022-04-21,799.7165024858696,538.1595891432008,67.33398565261443
2022-04-22,778.520060648075,509.61146176711196,61.97622693167061
2022-04-25,788.7861395494343,522.9938048403217,64.41776631181706
2022-04-26,758.2800636590903,482.52076299127947,56.94020346026534
2022-04-27,757.9054801594679,482.02579794680236,56.85268401106948
2022-04-28,784.3122434874782,515.5968309032075,62.79209649379624
2022-04-29,749.2628202256293,469.4952525557287,54.37046033533712
2022-05-02,762.1342893654755,485.5727716676389,57.16354301417468
2022-05-03,762.9712055443364,486.6208489920508,57.34871268000945
2022-05-04,788.951842680764,519.7432025870822,63.20405650665274
2022-05-05,749.1113895600589,467.23161632399234,53.62554951789677
2022-05-06,740.1631105658557,456.04520844297633,51.69942487361716
2022-05-09,710.6817565819258,419.6453688155074,45.508932566838325
2022-05-10,719.9063026548893,430.5176261891817,47.277277661091134
2022-05-11,697.8610939612615,404.128545554425,42.93015764668959
2022-05-12,696.6724909151411,402.7310997038255,42.70726033238136
2022-05-13,722.4630359071741,432.5282540349444,47.446757009733886
2022-05-16,714.1316205991191,422.4856219127861,45.79355640626345
2022-05-17,732.8229015774231,444.5796649892976,49.385504681090204
2022-05-18,695.9116806438316,399.7711072326275,41.919004501045144
2022-05-19,692.8791176625155,396.26636421397774,41.36753833194886
2022-05-20,690.540929844137,393.571475183942,40.9453306097201
2022-05-23,702.1259130032425,406.716304502148,42.99598078812156
2022-05-24,686.6937876594781,388.81680477431206,40.1573907539178
2022-05-25,696.861411651887,400.3109147509771,41.93786657795806
2022-05-26,716.3089010645164,422.6334538938607,45.44552040423674
2022-05-27,739.9531840611289,450.5126788522393,49.94203820696438
2022-05-31,737.6525516545377,447.6184294263124,49.45973090130875
2022-06-01,732.2324040843407,441.01732330929326,48.36538667716959
2022-06-02,752.4325073669138,465.3273072705006,52.36416753146376
2022-06-03,732.3023977670637,440.40518712607957,48.1570945307376
2022-06-06,735.3089693343001,443.9534276455694,48.73832798421637
2022-06-07,741.8516551873143,451.8310434714305,50.03531110477717
2022-06-08,736.2183743004033,444.94577605913497,48.89134936088778
2022-06-09,716.0875353923255,420.5900460479814,44.87672534717079
2022-06-10,690.5815726973625,390.6068110608476,40.07769985154744
2022-06-13,658.792350319338,354.5852086595434,34.53315003332298
2022-06-14,660.257224523737,356.14383870766846,34.76066337897836
2022-06-15,676.7189061355137,373.88441142540285,37.357778845496995
2022-06-16,649.5036044286011,343.79246937424097,32.847494837325954
2022-06-17,657.5790430292059,352.3166107065495,34.068639175460234
2022-06-21,674.0587906901578,369.8740501243933,36.61320812030487
2022-06-22,672.9431662219401,368.62305307880246,36.426890237867696
2022-06-23,682.8613841533486,379.4624431393395,38.03302975673747
2022-06-24,706.6848989806516,405.91230228191506,42.00899377089865
2022-06-27,700.975468729164,399.2656862736789,40.975227761081364
2022-06-28,679.3454757888686,374.59664279016124,37.177048230292634
2022-06-29,680.5686815874919,375.91862263781366,37.37327366702975
2022-06-30,671.560286511447,365.9397894819713,35.88457389125588
2022-07-01,676.3408335283334,371.1233557182666,36.646480184539406
2022-07-05,687.8406773547028,383.6368343288215,38.49767144898866
2022-07-06,692.0813756127676,388.33961263775046,39.20495599289146
2022-07-07,707.0558253446179,405.11651025546576,41.744925120323266
2022-07-08,708.0438136379423,406.2194802567869,41.91476099907351
2022-07-11,692.5342215375709,388.33531815079533,39.14481442545242
2022-07-12,685.7983528026974,380.75312309811784,37.997762600385954
2022-07-13,684.833369159848,379.65417614582594,37.83266811423663
2022-07-14,687.1578735587079,382.20411230251716,38.21323549657046
2022-07-15,699.7209988979504,396.15204570362,40.30444118624515
2022-07-18,693.5132210493182,389.0372561263189,39.21678330723408
2022-07-19,715.2253997803894,413.36880713595605,42.89527824808964
2022-07-20,726.3302003602448,426.175194054542,44.88799227520187
2022-07-21,736.8202556172248,438.4545933443202,46.82733613660998
2022-07-22,723.7990839284059,422.92616131435415,44.33893598085657
2022-07-25,719.8136448385219,418.1772415685976,43.590072660587666
2022-07-26,705.7196356448594,401.7712216909015,41.024195189440334
2022-07-27,735.7602874285132,435.94698676249004,46.258006459223495
2022-07-28,742.5780797325696,443.9948256711214,47.538215599434615
2022-07-29,756.0763997975029,460.0952703984712,50.122786369916994
2022-08-01,755.6443685970731,459.44202230550576,50.012187181030754
2022-08-02,753.3521977051191,456.61213474926177,49.548831537908534
2022-08-03,773.8819805162584,481.4563464923351,53.59147449934619
2022-08-04,777.3593589371652,485.7385355240442,54.305077612540195
2022-08-05,771.4620979669519,478.3236637130761,53.06021630309229
2022-08-08,768.6144925781607,474.65962408252216,52.44644159839279
2022-08-09,759.8158931347125,463.7484791955634,50.63668750901705
2022-08-10,781.4510560929492,490.11528488737196,54.95386994917868
2022-08-11,776.4987507305055,483.85786413040296,53.90004061249412
2022-08-12,792.5379687067115,503.80201890096697,57.2312140818407
2022-08-15,798.4438456489489,511.1705763700654,58.48237932197501
2022-08-16,796.5790762505948,508.73555795046155,58.062992132575566
2022-08-17,787.2224433490693,496.7372126652946,56.00740461090354
2022-08-18,789.316911846739,499.33443188921603,56.44521915612151
2022-08-19,773.9370686115378,479.8291252833648,53.136419051546135
2022-08-22,753.3316325525794,454.14571547476106,48.86603113554172
2022-08-23,752.8161506519358,453.48214416440555,48.75767236327164
2022-08-24,754.9408460478631,455.99990274166504,49.162474728579234
2022-08-25,768.1592130991254,471.9260106956219,51.73675812256533
2022-08-26,736.687993678179,433.2130155540205,45.36932758417108
2022-08-29,729.6385040093515,424.801690937928,44.04447650453172
2022-08-30,721.3746802683112,415.13981737625835,42.540692246731304
2022-08-31,717.3057411173553,410.418152930566,41.81383080729107
2022-09-01,717.5540200739875,410.66426077603285,41.85036454511754
2022-09-02,707.2579282118446,398.8410930841902,40.04195680715401
2022-09-06,702.1509130763702,392.9334013349054,39.14817108484128
2022-09-07,716.65430166821,409.12960993830484,41.567618654121496
2022-09-08,720.2912302552426,413.2442839198606,42.193625218951155
2022-09-09,735.9013699689539,431.1176630368986,44.929936379228444
2022-09-12,744.7418306536771,441.3560188153804,46.52698639890577
2022-09-13,703.475837813542,392.4042541888228,38.78517291841675
2022-09-14,709.4554833777738,399.0389014143799,39.76782525292846
2022-09-15,697.3538770345746,385.38865908801654,37.726246466712574
2022-09-16,693.4848086458605,381.0765337058414,37.09209471467499
2022-09-19,698.8463296284704,386.86308161017274,37.93407966442764
2022-09-20,692.8947291936296,380.2379558131286,36.958657010525656
2022-09-21,680.4999756172843,366.59907432583884,34.96918168902296
2022-09-22,672.5355406820564,357.98392248700054,33.73560692857369
2022-09-23,661.3984766311869,346.08712139141744,32.052699495568746
2022-09-26,658.0466222634102,342.46182071953456,31.545601839239986
2022-09-27,659.0744104941923,343.49283777297234,31.68692232335801
2022-09-28,672.0559287662714,356.9852463320559,33.55277555801627
2022-09-29,652.8645786681129,336.55658327583956,30.6714546606051
2022-09-30,641.5425027487436,324.84527168572333,29.069416935705227
2022-10-03,656.648207070889,340.0325596731839,31.104871475666574
2022-10-04,677.4508319856513,361.5385577982479,34.05467990742373
2022-10-05,676.899863356738,360.90957312106974,33.96458334853232
2022-10-06,671.7853290606287,355.4147995924175,33.18770406872917
2022-10-07,645.7011377562101,327.7743755145605,29.315022680311703
2022-10-10,639.1102309368581,320.9716868325893,28.399240322963298
2022-10-11,631.1744870369055,312.96444602254985,27.335508690083977
2022-10-12,630.8359764542089,312.5933366083017,27.28590269479193
2022-10-13,645.3354094487714,326.9275531902751,29.161744876470753
2022-10-14,625.3567677037702,306.6481619949699,26.4473296582504
2022-10-17,647.0149707338696,327.7845790459976,29.17888405461218
2022-10-18,651.9946088257738,332.79296390218826,29.846591004561716
2022-10-19,649.396577817485,330.1031192277918,29.48365697499376
2022-10-20,646.0786639386663,326.6926249557657,29.025674611344076
2022-10-21,661.4936754499611,342.245001303078,31.097302932232363
2022-10-24,668.4968037254916,349.3754122657671,32.065774394975
2022-10-25,682.5140090358229,363.9874592542037,34.0762658718365
2022-10-26,667.0758510302671,347.4798106198657,31.756885426079766
2022-10-27,654.5662474615308,334.40798805020324,29.963750699053985
2022-10-28,675.3730623789057,355.6299231592503,32.8149749363724
2022-10-31,667.1354391965828,346.83386436086425,31.593972531881136
2022-11-01,660.3110833642826,339.6988562049121,30.617915417835977
2022-11-02,637.927659668284,316.6299910588712,27.49792976087237
2022-11-03,625.3126214758817,304.07142942666366,25.860954863489027
2022-11-04,635.2815387582945,313.725967382048,27.091419895118957
2022-11-07,642.2909720969672,320.52317791736374,27.968103913978805
2022-11-08,647.1329042305401,325.3128739594948,28.593715487700578
2022-11-09,631.9181472323164,309.97250274518814,26.569854587763032
2022-11-10,679.2255236804657,356.3420893131152,32.53060403381095
2022-11-11,691.5737788642286,369.25097720073217,34.2967837046808
2022-11-14,684.8476996387598,361.92038084623283,33.27069863456346
2022-11-15,694.8063207633079,372.3976261024035,34.713890013335465
2022-11-16,684.9931337831023,361.8286249278703,33.2344625604752
2022-11-17,683.6967971695602,360.41074121085444,33.037571871469346
2022-11-18,683.7024245294344,360.36848771356483,33.03023234472145
2022-11-21,676.474012836395,352.60398765537667,31.95814014505536
2022-11-22,686.5136967793244,363.022975319606,33.373142440161196
2022-11-23,693.2227594392177,370.06983744947104,34.343337092302356
2022-11-25,688.374081550261,364.7940481843949,33.60574863075326
2022-11-28,678.5090326713685,354.1920462654439,32.13605588233192
2022-11-29,673.5859302054637,349.00482237795853,31.42860805721421
2022-11-30,704.4846049219315,380.9771981196461,35.74592098431618
2022-12-01,705.2794208248215,381.7859166471471,35.85808526448173
2022-12-02,702.5105439285545,378.73714362712195,35.426904835568045
2022-12-05,690.3547139866737,365.47834343328105,33.5616504376037
2022-12-06,676.4650074762368,350.722874821377,31.527618140027347
2022-12-07,673.3989066816551,347.4966567901793,31.091135544860528
2022-12-08,681.6337417861116,355.94910493474566,32.22407902989842
2022-12-09,677.2860718273815,351.36080896893236,31.599519233375435
2022-12-12,685.6574139465741,359.90560830145307,32.74784052277046
2022-12-13,693.1520352180705,367.7254309634165,33.813613701336884
2022-12-14,687.7596547582444,361.9548221384102,33.016107195657604
2022-12-15,664.5763296730287,337.504543383885,29.669189902490377
2022-12-16,658.6272600831904,331.4123359252525,28.86428662338244
2022-12-19,649.4045976551615,321.98434993527377,27.627991513933374
2022-12-20,648.688274580951,321.22656329475666,27.52898980417961
2022-12-21,658.2608708798123,330.6598005275674,28.740163686041107
2022-12-22,641.8687870564329,314.14280952390135,26.585209745725454
2022-12-23,643.5817960523644,315.7732641921625,26.790769371196987
2022-12-27,634.022278866026,306.2063378002273,25.56756082208024
2022-12-28,625.6475193194104,298.0718841394936,24.547388201414034
2022-12-29,641.5924555255389,313.22096769139944,26.417463120958327
2022-12-30,640.9349095733312,312.53278107161043,26.3289951850524
2023-01-03,636.4709147038398,307.9950474129372,25.74998267471561
2023-01-04,639.6156631345517,310.9932042356634,26.124606225681063
2023-01-05,629.459732368449,301.07135435072587,24.873008270046913
2023-01-06,646.9861859469199,317.79282531618907,26.943852599241364
2023-01-09,650.9789679636824,321.5747251967001,27.420525132569406
2023-01-10,656.6793267772773,327.1591248667778,28.133336401484783
2023-01-11,668.2053393986257,338.5954735875922,29.607006945788157
2023-01-12,671.5470571911718,341.93222066729413,30.04308429341046
2023-01-13,676.3412060736907,346.76390301389324,30.67827438646477
2023-01-17,677.2466843202187,347.48794229634507,30.767835959406288
2023-01-18,668.6344403381102,338.59902521224046,29.585615450306
2023-01-19,661.9146292187734,331.74324079469926,28.685490745546264
2023-01-20,680.859428621604,350.68413047378033,31.14066444543728
2023-01-23,695.7036919580748,365.8204627349287,33.151852869698715
2023-01-24,694.1824009188651,364.16666703143375,32.92528222142113
2023-01-25,692.3060472979405,362.1443273224406,32.64926450826805
2023-01-26,706.177392492105,376.6031108717458,34.60283516858903
2023-01-27,712.9194623219402,383.73866760494286,35.58443381849423
2023-01-30,698.0775080358004,367.59121106100434,33.33270742632151
2023-01-31,709.1813780480496,379.2311031434005,34.91417187142473
2023-02-01,724.4941339789472,395.55204084818746,37.166213661634586
2023-02-02,750.3003351701618,423.67255935956575,41.12755947646474
2023-02-03,736.8418471879145,408.4079836714493,38.90254419126106
2023-02-06,730.5471483691667,401.2410946582464,37.8719278287405
