date,1,2,3
2023-06-08,851.2881851430261,413.98743075259483,34.248392080850785
2023-06-09,853.8584075177456,416.4063958566966,34.545925299746784
2023-06-12,868.8865572179174,430.8201112043182,36.33161932145552
2023-06-13,875.7611540996072,437.5532179020536,37.18053475187649
2023-06-14,881.9935731469402,443.69550487371316,37.960566940011745
2023-06-15,892.5560287219222,454.2359257429035,39.3103249137404
2023-06-16,886.5815689522221,448.0663238710003,38.506407300843534
2023-06-20,885.7529923756531,446.87871557710343,38.34143539306486
2023-06-21,873.9482895017323,434.8801631251539,36.79430047153872
2023-06-22,884.2226075768717,445.02041521412076,38.07838607556148
2023-06-23,875.3514649380801,436.00409061276764,36.91822532854128
2023-06-26,863.4359121472368,423.8788956430012,35.36966497332056
2023-06-27,878.5310971527846,438.6172994567497,37.21166371896159
2023-06-28,879.6236378131191,439.6226673771022,37.33673989307517
2023-06-29,878.2189225123207,438.1327996762363,37.14406588053719
2023-06-30,892.2785230258206,452.07566310322784,38.91428048091187
2023-07-03,894.0687696254735,453.6248022911547,39.10529972311927
2023-07-05,893.864341688042,453.2401361940705,39.049526923553074
2023-07-06,887.1405968490627,446.3329559058511,38.15386887792276
2023-07-07,884.0640827793799,443.15009282127625,37.74280541824466
2023-07-10,884.565924083469,443.3935053595513,37.76516980207499
2023-07-11,888.8777537716069,447.62966966440223,38.30347284650617
2023-07-12,899.9357540854517,458.67961841132444,39.718827597070984
2023-07-13,915.4955225076733,474.45103690429534,41.76432578730811
2023-07-14,915.1155560280429,473.96452496272116,41.696865775329286
2023-07-17,923.7829490905201,482.6649503920331,42.835343771220614
2023-07-18,931.3072725353276,490.4333938036375,43.86618593739558
2023-07-19,930.4202478498572,489.40336363246405,43.72460824141832
2023-07-20,909.236336614633,467.02218241593175,40.72184397954629
2023-07-21,906.8556120729829,464.48527181099644,40.386895761487246
2023-07-24,908.1542043406571,465.5433309568448,40.51554847806382
2023-07-25,914.815645922054,472.2820450275175,41.39211428433309
2023-07-26,911.171737822424,468.42738571713244,40.882172365847715
2023-07-27,909.1482679163638,466.255376868838,40.594675091729094
2023-07-28,926.0408577442635,483.48778448231246,42.84192298224073
2023-07-31,926.3823258052117,483.5510750293988,42.83998277253543
2023-08-01,924.0957479987616,481.0662189415344,42.506315094467006
2023-08-02,903.6740410350831,459.70666679790895,39.6719426118183
2023-08-03,902.6581652721607,458.580148615198,39.522922069723876
2023-08-04,898.0696000687294,453.82514225477763,38.90502025913999
2023-08-07,905.8928616518381,461.45658393038656,39.87694879815952
2023-08-08,897.9623113581653,453.2837283052605,38.814346082170374
2023-08-09,887.9509500024362,443.08477813687557,37.50122697262079
2023-08-10,889.6584809449896,444.69929535640284,37.703177404818064
2023-08-11,883.866663980705,438.8192557760427,36.952344696212045
2023-08-14,894.3426644048095,448.9552602889671,38.22372315104046
2023-08-15,884.4602248211565,438.9426210179475,36.94194111030475
2023-08-16,875.1744545639267,429.6371295941775,35.7642234176978
2023-08-17,865.8035641320636,420.34962068050345,34.601664477001314
2023-08-18,864.6066975471753,419.1024664855309,34.4448855321883
2023-08-21,878.8392552333985,432.6461993547265,36.10624568430808
2023-08-22,877.2029421312618,430.94763167458103,35.89070788212527
2023-08-23,891.2859803872974,444.69777901833237,37.60555184885646
2023-08-24,871.8033362506806,425.1665434386842,35.12505520098619
2023-08-25,879.1766291143466,432.27228609004493,36.00278536859047
2023-08-28,885.6717685328016,438.3971217820194,36.75926692716296
2023-08-29,904.7397324363294,457.1853177838433,39.11937007038643
2023-08-30,909.871403775155,462.2791763594135,39.77000825246007
2023-08-31,912.3174850876147,464.671272741591,40.07549395220689
2023-09-01,911.7524282407721,464.0017184686303,39.98564756394434
2023-09-05,912.7584728571161,464.650425415699,40.05661862672426
2023-09-06,904.7055078082827,456.3575639596685,38.98102471743079
2023-09-07,898.0933660286616,449.5946112236371,38.11137082455415
2023-09-08,899.366135587988,450.77802948538886,38.258775563072604
2023-09-11,910.0422239392094,461.20668288053383,39.57719346274269
2023-09-12,899.9459664307955,450.87992433826247,38.24476167696182
2023-09-13,903.401147764127,454.250905532722,38.67058371063562
2023-09-14,910.8704924604303,461.6705768492138,39.614928804503485
2023-09-15,894.8841421341608,445.3720125747166,37.513922396854895
2023-09-18,896.2214391831786,446.43297103427085,37.63890503497588
2023-09-19,894.2075127285483,444.33631974183345,37.370719297777136
2023-09-20,881.3176975795112,431.43644748665577,35.74030166702505
2023-09-21,865.0828215775267,415.45411285769103,33.751452048248694
2023-09-22,865.4819464216934,415.75346909910945,33.785212946397856
2023-09-25,869.4590659420959,419.32227862595727,34.21206513505671
2023-09-26,856.3220800560329,406.56609728852703,32.64816422909844
2023-09-27,858.3386276839162,408.3987329960718,32.86628158752241
2023-09-28,865.6175385057525,415.24279025607615,33.68980743089104
2023-09-29,866.3476045861219,415.8592671914129,33.762118529691776
2023-10-02,873.535143389979,422.5072604975474,34.56355012873455
2023-10-03,857.728363447931,407.1311389959757,32.67398191534144
2023-10-04,870.1274155469882,418.81954043168463,34.078414969450904
2023-10-05,867.0229576879443,415.7463132290649,33.70057752460562
2023-10-06,881.7507644818564,429.786518592315,35.40502077026041
2023-10-09,886.0887901750832,433.75473669280984,35.8868070983736
2023-10-10,891.0519713060886,438.52614928003675,36.47606251825836
2023-10-11,897.5008717818577,444.7850621264665,37.254037386197524
2023-10-12,894.1388231753788,441.3627903078127,36.82107579995094
2023-10-13,883.0052712372893,430.282112758903,35.43148715199697
2023-10-16,893.44960250249,440.2000091324519,36.64795588678953
2023-10-17,890.4579909539184,437.1630877674222,36.26575490776934
2023-10-18,877.9252245708947,424.76897811608706,34.72056583674147
2023-10-19,870.4943335013821,417.492476356813,33.82559858175325
2023-10-20,857.4024001891032,404.8501782869442,32.28643924700415
2023-10-23,859.977556458858,407.0364922172614,32.540172295716985
2023-10-24,868.2757423372593,414.8094314384527,33.46965237655646
2023-10-25,846.8399623943947,394.2441320580403,30.977933666233902
2023-10-26,830.815204751867,379.2438510257721,29.207456363214916
2023-10-27,834.9824679358836,382.97164868439813,29.63574813754171
2023-10-30,844.1893301494484,391.1849552754005,30.581950437965165
2023-10-31,848.5588113213652,395.1553678830205,31.04508387099452
2023-11-01,863.5874561435119,409.07249624688404,32.68266631585188
2023-11-02,878.6119984133757,423.22372745136636,34.375943339578015
2023-11-03,889.2195022410633,433.35733561108054,35.60781340493745
2023-11-06,892.5162923720902,436.3078249834618,35.9628597288475
2023-11-07,900.8205595443442,444.33871213186336,36.95288697424717
2023-11-08,901.8299507637613,445.24465503907516,37.06292295029723
2023-11-09,894.5804875102975,437.9963300137414,36.15489323894621
2023-11-10,914.8052826155458,457.71232977546845,38.593199664361386
2023-11-13,912.116108289904,454.7436977075928,38.208412011938734
2023-11-14,931.5958933618498,474.07539672369177,40.64176241040111
2023-11-15,932.1087651681843,474.5015283561345,40.69328622462379
2023-11-16,933.1386201916356,475.4541089941826,40.81254854316923
2023-11-17,933.417603238372,475.6422717539624,40.833488756643646
2023-11-20,944.5562950706245,486.70566111350695,42.248295595097105
2023-11-21,939.0736482777216,480.95711835435776,41.49639255447274
2023-11-22,943.0826668118632,484.96640053584434,42.01192405763897
2023-11-24,941.9305683994768,483.58538874410294,41.82570358708874
2023-11-27,940.7344385308752,482.06387610506016,41.61820131798733
2023-11-28,943.588290883539,484.89122606415515,41.98099105316901
2023-11-29,942.3212650054978,483.4909863254314,41.79576429649547
2023-11-30,940.2099024816158,481.22661118195316,41.49877915808062
2023-12-01,943.1675923235034,484.15697346245696,41.87448805178718
2023-12-04,933.8505491419672,474.2978453449265,40.585302946579496
2023-12-05,936.0948380904426,476.48167162804225,40.86233639463683
2023-12-06,930.8037075926741,470.9988538503743,40.153747968969554
2023-12-07,944.663637730387,484.930233714731,41.93203747980211
2023-12-08,948.325686363375,488.5919105519889,42.40359909562077
2023-12-11,956.3903543001821,496.6056234959348,43.43658594030029
2023-12-12,964.2373039052899,504.65426997003107,44.48907321352219
2023-12-13,976.5025391947192,517.3907808299457,46.16971868975997
2023-12-14,975.1241777950711,515.8255447517386,45.956487452654436
2023-12-15,980.1672919727316,521.0567072102987,46.65187632925894
2023-12-18,986.4224567928559,527.3911354220721,47.491315668461404
2023-12-19,991.448169227132,532.6584993341687,48.19897568461991
2023-12-20,976.2455956097793,516.2155437167811,45.96326859703074
2023-12-21,988.2266778453854,528.7817940858142,47.637894176617515
2023-12-22,989.4002578577677,529.9308006147805,47.78932785150691
2023-12-26,995.3384946173285,535.8633455223028,48.57642869786103
2023-12-27,997.0269075321584,537.5729901229188,48.80498688379282
2023-12-28,996.5759514647093,536.9780078962265,48.72003018779839
2023-12-29,992.3021506477533,532.2637913101278,48.074524378662666
2024-01-02,975.7417206224906,514.0675209151825,45.59378092443067
2024-01-03,965.5140057502889,503.1866795511113,44.14253975233562
2024-01-04,960.4357078588478,497.79173419039375,43.42906893598508
2024-01-05,961.8441456639601,499.1510652828036,43.60345991772996
2024-01-08,982.1201413406035,519.8928347233348,46.31077670773897
2024-01-09,983.8350859590823,521.6033548576919,46.53559986787774
2024-01-10,990.5741240573406,528.6436106524279,47.47401146942347
2024-01-11,992.2122173306844,530.2851386915416,47.69130981712614
2024-01-12,992.9165572594483,530.930784538746,47.77456783063205
2024-01-16,992.7643579518339,530.3386176252518,47.679248120525244
2024-01-17,987.18914478568,524.2747859922599,46.85766897816035
2024-01-18,1001.6943031911893,539.5755332375044,48.9051778198059
2024-01-19,1021.2551616368137,560.5398519954948,51.7514338271726
2024-01-22,1022.2040611709657,561.2414938798796,51.836096276596244
2024-01-23,1026.5533330501555,565.9039539264957,52.47785610572293
2024-01-24,1032.1561514827315,571.9668194565476,53.31696883386948
2024-01-25,1033.1939214731694,573.0013278960536,53.45732475270979
2024-01-26,1027.5272148428144,566.6000487269962,52.557221842698794
2024-01-29,1037.8475070148563,577.6380140527007,54.08032671514841
2024-01-30,1030.8835420668568,569.7693091443762,52.97093050473251
2024-01-31,1010.8713546347531,547.5326354390484,49.86567904182593
2024-02-01,1023.1393771276622,560.7117360080205,51.6620614441849
2024-02-02,1040.713738959044,579.8609425145838,54.30441375291984
2024-02-05,1038.9558695184455,577.550327080208,53.966705113995374
2024-02-06,1036.614434582362,574.8303674108341,53.58112581581843
2024-02-07,1047.3646250597994,586.6366764409166,55.22754564085556
2024-02-08,1049.1119038356628,588.4753908692134,55.48274941623409
2024-02-09,1059.7944852741252,600.340706731021,57.15631236582941
2024-02-12,1055.1145403219339,594.6744675243083,56.33330704650198
2024-02-13,1038.4560386804299,575.7763900242079,53.643456976488594
2024-02-14,1050.8682144961278,589.423940656165,55.54639161684277
2024-02-15,1053.221213076823,591.9443217792194,55.89819264026774
2024-02-16,1043.8163914874438,581.2530088243088,54.37929501124419
2024-02-20,1035.5377093692034,571.5628811359658,53.001930360123865
2024-02-21,1031.6537237029186,567.1598002267901,52.38520417388977
2024-02-22,1062.7467316886314,601.2323796643152,57.10160932521373
2024-02-23,1058.7873470204856,596.6308952363833,56.441475937173124
2024-02-26,1058.517494469916,595.9648676685439,56.33332756697548
2024-02-27,1060.7418595606428,598.3490855941043,56.666840822790476
2024-02-28,1055.1262184788134,591.8927010880561,55.74509549711855
2024-02-29,1065.370128225317,603.2660491228246,57.347336693892956
2024-03-01,1080.6897815932805,620.4935872801916,59.799229248064435
2024-03-04,1076.2393403168242,615.0066413845751,58.99158366192534
2024-03-05,1056.8368668795915,592.7075776511915,55.77843474682387
2024-03-06,1063.8991886919862,600.5092844249934,56.875244663717176
2024-03-07,1080.5690739143638,619.2062299139352,59.52689222594629
2024-03-08,1064.0553226523373,600.155045358823,56.774892031011305
2024-03-11,1060.0949283741834,595.3234740957794,56.075570052190514
2024-03-12,1075.9022959299232,612.9571692754881,58.562521076382026
2024-03-13,1067.0000915276005,602.689804005881,57.08637296613747
2024-03-14,1063.9391079118507,599.1099817124438,56.57315723543722
2024-03-15,1051.7344471741224,585.2438230025036,54.60455604920333
2024-03-18,1062.1563711394326,596.4875103854085,56.16495291960718
2024-03-19,1064.9379369290618,599.49105803545,56.58464766869884
2024-03-20,1077.4199155280487,613.4229362852165,58.552589092945574
2024-03-21,1082.1557144000205,618.6915078246219,59.30221818010083
2024-03-22,1083.2760375459109,619.8474387721616,59.46363726590389
2024-03-25,1079.5734505403298,615.2342352895904,58.78543265846007
2024-03-26,1075.6382834292244,610.6246434887337,58.12003009892462
2024-03-27,1079.8528923018032,615.28632792561,58.780906229377386
2024-03-28,1078.3118975652856,613.4058440148694,58.50669567147083
2024-04-01,1080.5628227629381,615.47065303713,58.78325775544071
2024-04-02,1070.5275097271522,603.914314370406,57.12291372326707
2024-04-03,1072.9166799242903,606.4878024491323,57.48344337254914
2024-04-04,1056.2912698728687,587.5694786080425,54.78917032561703
2024-04-05,1069.8550715209597,602.540597802894,56.878778123101014
2024-04-08,1069.3489409544266,601.6050077460255,56.73255662054345
2024-04-09,1073.4816150088411,606.1333702506438,57.36853740437109
2024-04-10,1064.1262011350673,595.4458860302325,55.84661344316647
2024-04-11,1081.631212512497,614.9158129113042,58.58122921023185
2024-04-12,1063.6358495174065,594.3304724743481,55.63485293883937
2024-04-15,1046.092463818195,574.3644429716188,52.817900381759955
2024-04-16,1046.4901395873005,574.6850045719145,52.85786372822033
2024-04-17,1033.4849067836951,560.2850379059516,50.86690523977023
2024-04-18,1027.6131690189527,553.8052412911529,49.98038073767489
2024-04-19,1006.5367175109546,530.9760618079695,46.885888279839364
2024-04-22,1016.7546958237157,541.4345192813538,48.25980202755265
2024-04-23,1032.1434598680119,557.7144621098676,50.43254038395399
2024-04-24,1035.4239578921356,561.1469039875311,50.89405715337859
2024-04-25,1029.769377789391,554.9044574459585,50.0407057129777
2024-04-26,1046.779232216877,573.1242174528179,52.50123349318289
2024-04-29,1050.5676039798414,576.9249326272543,53.01079554963442
2024-04-30,1030.3556159928776,554.6092361497646,49.93080619105525
2024-05-01,1023.1339912140667,546.722734724044,48.86176593113418
2024-05-02,1036.3024300666214,560.6855878646786,50.72966474563129
2024-05-03,1056.9458648030893,582.9102498300384,53.74184029582025
2024-05-06,1068.948859053393,595.7960781041122,55.51088157016688
2024-05-07,1068.9100442116687,595.6323448640844,55.48352751251464
2024-05-08,1068.5239472346027,595.0816206611448,55.40210796960595
2024-05-09,1070.2987663351998,596.9381621104362,55.65691149956263
2024-05-10,1073.2590358394716,600.1195307266806,56.09736185175728
2024-05-13,1075.4534384007127,602.2095409658916,56.376858040576906
