date,1,2,3
2023-05-10,822.5733692700087,992.207615873114,170.80567189400375
2023-05-11,825.244822894629,998.6523580221397,172.46983748092967
2023-05-12,822.3742000900166,991.7047125397653,170.67002304461263
2023-05-15,826.8945644920178,1002.6069676916679,173.48440132851965
2023-05-16,827.6736522454412,1004.4962504214567,173.97476459231038
2023-05-17,838.0490732166626,1029.6802621001211,180.5174209259413
2023-05-18,853.2149009586016,1066.947658445652,190.31766842102138
2023-05-19,851.3080500561324,1062.178613500214,189.0416449337028
2023-05-22,854.1605665716547,1069.2967936636555,190.9419361887637
2023-05-23,843.2321277993645,1041.9348549455933,183.61299591558947
2023-05-24,839.0516443097135,1031.6036749186662,180.8821069731329
2023-05-25,859.6638438099802,1082.2885663597058,194.21279323151967
2023-05-26,881.8709487178193,1138.2045989037413,209.26368982834163
2023-05-30,885.3778782533153,1147.2571781527492,211.76022182874217
2023-05-31,879.21863602738,1131.2951013282723,207.34081222263993
2023-06-01,890.8873633621857,1161.3235232285333,215.59610835967885
2023-06-02,897.3994195641071,1178.3012116836408,220.32389112647627
2023-06-05,898.0450381008085,1179.9966286573897,220.79941579839496
2023-06-06,898.1464333197134,1180.2630874905076,220.87420493752208
2023-06-07,882.4322436796148,1138.9627442636652,209.28079762364348
2023-06-08,893.6472791420753,1167.913426106556,217.26019179392276
2023-06-09,896.3502894419671,1174.9785894966997,219.23162912680166
2023-06-12,912.1410428187901,1216.3771305544383,230.81805676134496
2023-06-13,919.3628655530467,1235.6383184683632,236.30052168139088
2023-06-14,925.910617010603,1253.238882737177,241.34935651005196
2023-06-15,937.0040816748865,1283.2693435746116,250.02427774651892
2023-06-16,930.7372363595009,1266.103889055388,245.0076609429047
2023-06-20,929.8877927398984,1263.7928525387474,244.33683725751396
2023-06-21,917.4999870669394,1230.1207893277754,234.5717969516086
2023-06-22,928.2913353646898,1259.0573824025632,242.8486775971098
2023-06-23,918.9831508046984,1233.807683217515,235.54338380051627
2023-06-26,906.4887766873799,1200.258309065349,225.9361331491225
2023-06-27,922.3416087696548,1242.2389577359288,237.78976335032723
2023-06-28,923.493686078336,1245.3422663182587,238.6808177752426
2023-06-29,922.0239727267584,1241.378414299163,237.54125702911756
2023-06-30,936.7899101410769,1281.1390203467881,248.95371301191855
2023-07-03,938.6848626250012,1286.3220342596787,250.4644747688948
2023-07-05,938.4805202195547,1285.7619951046331,250.30090385614986
2023-07-06,931.4263099900186,1266.4328023868259,244.65664648989858
2023-07-07,928.2013212417841,1257.6629587732468,242.11533455685088
2023-07-10,928.7434752693988,1259.1321379758115,242.5395867124123
2023-07-11,933.275738089945,1271.4212531665203,246.09036207925436
2023-07-12,944.8911812025711,1303.0691802165993,255.27879959445428
2023-07-13,961.2334004128268,1348.1432429507342,268.52420452265136
2023-07-14,960.8397179557516,1347.0389526833628,268.19427444976196
2023-07-17,969.9559758513872,1372.5998329397592,275.8279977222093
2023-07-18,977.8616989907073,1394.974857230473,282.5724887249606
2023-07-19,976.9356916343806,1392.3328538039773,281.7697242741443
2023-07-20,954.6980646963609,1328.9465350491728,262.52826325119474
2023-07-21,952.203535382279,1322.0017297518411,260.470383992803
2023-07-24,953.5827172884057,1325.831332978025,261.60218836236095
2023-07-25,960.582608650671,1345.2961893083161,267.3631575959725
2023-07-26,956.7616643300968,1334.593722310192,264.17265717670466
2023-07-27,954.6421938614541,1328.6807931293336,262.4170282681168
2023-07-28,972.3853225247445,1378.0709299083871,277.04899967878515
2023-07-31,972.7598640476389,1379.1325353703123,277.369139293768
2023-08-01,970.3641433397346,1372.3394582789463,275.3198185457633
2023-08-02,948.9252624118647,1311.6994965891024,257.0713635279273
2023-08-03,947.8637165486346,1308.7647466576568,256.20862000116824
2023-08-04,943.050547585918,1295.4731610675947,252.30560518087222
2023-08-07,951.2811492837704,1318.0859968828113,258.91169945979055
2023-08-08,942.9584641728304,1295.022332246012,252.11610423193002
2023-08-09,932.450608629978,1266.1601753026605,243.68773849594905
2023-08-10,934.2488217979062,1271.043706674431,245.0975799272391
2023-08-11,928.1718338566947,1254.5082461033408,240.31473727477018
2023-08-14,939.1882174617087,1284.2875252639742,248.87155585681015
2023-08-15,928.8153831032143,1255.9189799169135,240.62559393741873
2023-08-16,919.0690263472407,1229.5614611730437,233.05071008279307
2023-08-17,909.2331727909068,1203.2439896362741,225.56840160586287
2023-08-18,907.9812522309569,1199.930503207621,224.6366481411979
2023-08-21,922.9427375674492,1239.474805657567,235.74116569245382
2023-08-22,921.2293652969723,1234.87282619443,234.42825961540322
2023-08-23,936.0242727738353,1274.5368445105403,245.72298558146213
2023-08-24,915.5688220048353,1218.8305419401977,229.6132288777881
2023-08-25,923.3172790903435,1239.460462753907,235.4428777500445
2023-08-28,930.1536965282519,1257.8148666258176,240.67266982108916
2023-08-29,950.1844254874508,1311.9885989203217,256.22122604916154
2023-08-30,955.5790649912351,1326.8861395122326,260.5852877323779
2023-08-31,958.1532619773138,1334.0350326312614,262.69122920872223
2023-09-01,957.5650662431556,1332.3971449434569,262.20744274192316
2023-09-05,958.6426491052941,1335.3959350613677,263.09265751192015
2023-09-06,950.1901160354505,1311.8470593401057,256.13344474334144
2023-09-07,943.2507514110007,1292.685872704623,250.52171504126966
2023-09-08,944.5926860938562,1296.364003899376,251.5909443349206
2023-09-11,955.821171942498,1327.1840707636807,260.5630189646528
2023-09-12,945.2222676316492,1297.750328591346,251.89502984905374
2023-09-13,948.8564585133221,1307.729510361305,254.80048812685072
2023-09-14,956.7068281402808,1329.3685263290167,261.1247682483962
2023-09-15,939.9212635085885,1282.7205864132761,247.38034870801502
2023-09-18,941.3413138958043,1286.596502271646,248.50158909360144
2023-09-19,939.2311552329797,1280.828301694976,246.8304276140907
2023-09-20,925.6974801218847,1243.9165914910368,236.16045740627806
2023-09-21,908.650150282203,1198.1015020399814,223.11330550531946
2023-09-22,909.0743547694589,1199.220172483596,223.425787703223
2023-09-25,913.2667366776546,1210.2810696009471,226.51690855140362
2023-09-26,899.4728483262063,1173.7211440556916,216.25304317410988
2023-09-27,901.5959400526668,1179.2619842372567,217.78435692406646
2023-09-28,909.2466231770879,1199.2757384286263,223.32852265373205
2023-09-29,910.0184684148754,1201.3118312639576,223.89726292379234
2023-10-02,917.5832759967547,1221.2843772391539,229.48090689668285
2023-10-03,900.9844648039639,1177.0990279181854,217.02718085707963
2023-10-04,914.0137504332608,1211.143476069799,226.44257892165083
2023-10-05,910.7577223323002,1202.5144654219632,224.02258228634838
2023-10-06,926.2334262789536,1243.381004133888,235.44243767428904
2023-10-09,930.8055229354981,1255.6562210943678,238.92902826222712
2023-10-10,936.0242727738349,1269.736403343774,242.94784034560973
2023-10-11,942.8037847317455,1288.1295014294762,248.22676687565797
2023-10-12,939.2771969395227,1278.4929220094314,245.44126632948965
2023-10-13,927.5867420578085,1246.668102094625,236.27681500622248
2023-10-16,938.5736382777328,1276.200678267539,244.6726298490111
2023-10-17,935.4360770396763,1267.668246465041,242.21887876933152
2023-10-18,922.275391483839,1231.998501433092,231.9955190633682
2023-10-19,914.4741674986966,1211.1563617689808,226.10839784835596
2023-10-20,900.7258035312465,1174.7388902320029,215.9103387007071
2023-10-23,903.4458854751376,1181.8340262469358,217.86640727839227
2023-10-24,912.1684609136978,1204.6547322029426,224.17676699190548
2023-10-25,889.6540664138709,1145.1874889489216,207.57718790309596
2023-10-26,872.8240120432714,1101.8592596266392,195.79664704887125
2023-10-27,877.2067686481869,1112.9249060368725,198.74613870893072
2023-10-30,886.8936333114357,1137.5046364503798,205.33031139258506
2023-10-31,891.4890094825248,1149.2924349067293,208.52202452954626
2023-11-01,907.2828667946203,1190.0147781632643,219.6047201101478
2023-11-02,923.0725855263526,1231.4351539280722,231.07026263146918
2023-11-03,934.2219210255431,1261.1829416793735,239.4432115924502
2023-11-06,937.7009151435859,1270.5761017779114,242.1182340019681
2023-11-07,946.4307330977821,1294.2337475929953,248.88045873299015
2023-11-08,947.4964175413756,1297.1483713957732,249.72117963493528
2023-11-09,939.8850509304073,1276.308035494276,243.70304780814558
2023-11-10,961.1392477095573,1334.0319073876576,260.236067017246
2023-11-13,958.3296689653059,1326.2326884917875,257.95391989614484
2023-11-14,978.8016740557598,1382.895115272844,274.4852894203235
2023-11-15,979.3458973735565,1384.4329217309796,274.9431389485401
2023-11-16,980.4333093640585,1387.5073185568067,275.8589843106355
2023-11-17,980.7318044727739,1388.3521779550754,276.11094196056064
2023-11-20,992.4512294170326,1421.5328886683155,286.0092488549768
2023-11-21,986.6960160990809,1405.0459827725451,281.03355577522404
2023-11-22,990.9137468120031,1417.05800166776,284.63747382155736
2023-11-24,989.7140758291421,1413.6268183360094,283.6036664319318
2023-11-27,988.4735363651919,1410.0830476687584,282.53723255292965
2023-11-28,991.4776283865264,1418.6538774928877,285.1132282113362
2023-11-29,990.1517307025794,1414.8595611379108,283.9693870651776
2023-11-30,987.9386248532134,1408.5348052975835,282.0652718915096
2023-12-01,991.0518719316343,1417.412111553523,284.7318511552894
2023-12-04,981.2780970807526,1389.4550141672162,276.30775625708037
2023-12-05,983.6417437908397,1396.148694139939,278.30441934675355
2023-12-06,978.0872516205164,1380.380967649762,273.5897768623758
2023-12-07,992.6566064675699,1421.5046201838027,285.8157614103698
2023-12-08,996.5101421085068,1432.541304334081,289.14440864696803
2023-12-11,1005.0009570467128,1456.9533852401526,296.53541720924034
2023-12-12,1013.2522516463828,1480.8772462381162,303.8392940945509
2023-12-13,1026.1465160913217,1518.5674123195847,315.4389254808702
2023-12-14,1024.7037035121066,1514.297051059233,314.108357450318
2023-12-15,1030.0088462155306,1529.976826439587,318.98700575099446
2023-12-18,1036.5990181218126,1549.5549307168676,325.1098052147846
2023-12-19,1041.8860545361465,1565.3615313435105,330.0843441120198
2023-12-20,1025.9157902360578,1517.3731025284665,314.90552241504264
2023-12-21,1038.5120768948268,1554.6339903121634,326.5048376859088
2023-12-22,1039.7510643911407,1558.3434745217278,327.6734386691207
2023-12-26,1046.0142884487086,1577.1176882231462,333.5949295943553
2023-12-27,1047.7943953275465,1582.4855652713775,335.2980649209206
2023-12-28,1047.326218423929,1581.0713886060469,334.84860992137965
2023-12-29,1042.840514632472,1567.5279141896283,330.54613476321316
2024-01-02,1025.4595117509853,1515.2759987508757,314.01851647402026
2024-01-03,1014.7162744499605,1483.5263890498913,304.14906165672846
2024-01-04,1009.384748296719,1467.93688892774,299.35487814690254
2024-01-05,1010.8704986472051,1472.2583089826717,300.67677234793035
2024-01-08,1032.1966032601701,1534.3781052507184,319.7067004456299
2024-01-09,1034.0046455564616,1539.7534775471092,321.3867386330868
2024-01-10,1041.0929990739962,1560.8642472629138,327.99629158549016
2024-01-11,1042.8203390531999,1566.0436946682942,329.6288866792716
2024-01-12,1043.5663181637156,1568.2842261167657,330.3362844576133
2024-01-16,1043.4292276891756,1567.8721836331595,330.2060983145598
2024-01-17,1037.575205765046,1550.2795038544873,324.64836515628224
2024-01-18,1052.8263917269812,1595.8542262936737,338.9642602212169
2024-01-19,1073.3915148756132,1658.1986715866158,358.8274830921779
2024-01-22,1074.4065017097546,1661.334619275276,359.84539267880854
2024-01-23,1078.9837715917536,1675.4901123863654,364.44451640562056
2024-01-24,1084.8786619969721,1693.7977660278552,370.41780499315337
2024-01-25,1085.9753857932922,1697.222348667792,371.54119151244055
2024-01-26,1080.0251418757118,1678.6236086059907,365.4339792942396
2024-01-29,1090.890467297459,1712.3983626574677,376.4630533905153
2024-01-30,1083.5765611501151,1689.4367156602775,368.89103166244405
2024-01-31,1062.5473996782289,1623.8623229243476,347.41363168400676
2024-02-01,1075.4483893162583,1663.2947868463855,360.0680685509819
2024-02-02,1093.9271506391553,1720.453508140848,378.6285461104312
2024-02-05,1092.0973807959558,1714.6980354039592,376.7285939197139
2024-02-06,1089.6421679953266,1706.9881944323256,374.1877521896096
2024-02-07,1100.9482522257836,1742.4114790178573,385.83542433883713
2024-02-08,1102.7909551326188,1748.2441722271851,387.77279075878954
2024-02-09,1114.0261661743511,1783.8663218939625,399.62465385253233
2024-02-12,1109.125052378911,1768.1702240734246,394.35025555705784
2024-02-13,1091.6198920865202,1712.3566742302394,375.67833640763826
2024-02-14,1104.6734918754526,1753.309425061088,389.1554304631444
2024-02-15,1107.1530188357171,1761.1803082154292,391.77590082474023
2024-02-16,1097.272675540476,1729.7464128930176,381.2871598943635
2024-02-20,1088.5940725182775,1702.384422056645,372.24007441065334
2024-02-21,1084.5170535377135,1689.6328302996083,368.05771694515283
2024-02-22,1117.209251796406,1791.499022799512,401.34243795648786
2024-02-23,1113.0530824663904,1778.1697860762392,396.8632937081217
2024-02-26,1112.7876960005829,1777.3218441360634,396.57942005846814
2024-02-27,1115.132201776489,1784.8110378864926,399.08605113717505
2024-02-28,1109.234724758543,1765.932770250524,392.75424363215956
2024-02-29,1120.0100360573847,1800.2419654236512,404.20010575119545
2024-03-01,1136.1215294123767,1852.0354057135287,421.64352261776656
2024-03-04,1131.4614879231085,1836.842379955655,416.45514375631797
2024-03-05,1111.069667827197,1770.6332163978982,393.9383940653918
2024-03-06,1118.5004888698086,1794.3171651981334,401.84236028698353
2024-03-07,1136.0320326120166,1850.5659557567349,420.7379718319419
2024-03-08,1118.6768958578016,1794.0238437160947,401.4551571861822
2024-03-11,1114.5315903012402,1780.7281780319336,396.99232891121875
2024-03-12,1131.1567849438477,1833.853549843701,414.7578408012512
2024-03-13,1121.8035933224037,1803.5263946948153,404.46932126139876
2024-03-14,1118.591537637805,1793.1983350542744,400.9949751539244
2024-03-15,1105.766077091409,1752.0777048255334,387.2018834128577
2024-03-18,1116.7415922153336,1786.8589406510819,398.73164603296385
2024-03-19,1119.6722244352163,1796.2373437129202,401.87078533903986
2024-03-20,1132.8018706383277,1838.3638880802475,416.0081939012545
2024-03-21,1137.7873080086736,1854.5450902224463,421.50072401619
2024-03-22,1138.9714593151718,1858.4053231079579,422.81675372452065
2024-03-25,1135.0972307724178,1845.7625358143766,418.5021010905931
2024-03-26,1130.965892924583,1832.3267376896001,413.9325183550487
2024-03-27,1135.4034857193144,1846.7058095601742,418.8049834906881
2024-03-28,1133.7894393775607,1841.4553963040848,417.0189118606111
2024-04-01,1136.1810215051016,1849.224020109369,419.6578541769194
2024-04-02,1125.6354014164324,1814.8963670227477,407.9725182657982
2024-04-03,1128.1537275676044,1823.0171154942145,410.71072602049964
2024-04-04,1110.6785719828488,1766.5398696216662,391.6249392288072
2024-04-05,1124.9468451084601,1811.9273903371247,406.717906006068
2024-04-08,1124.4331438208442,1810.2725753784807,406.1607289814285
2024-04-09,1128.7848610730339,1824.2846034670006,410.8764294955499
2024-04-10,1118.9536634196086,1792.507241577623,400.140794578376
2024-04-11,1137.366724779236,1851.5008297944532,419.8944731548731
2024-04-12,1118.4503085829015,1789.9133760362147,398.9437144250188
